source,endpoint,indicator_code,indicator_name,location_code,location_name,location_type,year,value,numeric_value,low,high,unit,sex,age,publish_state,raw_json
WHO GHO OData,TB_c_newinc,TB_c_newinc,Tuberculosis - new and relapse cases,SYR,,COUNTRY,2004,4588.0,4588.0,,,,,,,"{""Id"": 11779, ""IndicatorCode"": ""TB_c_newinc"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""SYR"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EMR"", ""ParentLocation"": ""Eastern Mediterranean"", ""Dim1Type"": null, ""TimeDim"": 2004, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""4588"", ""NumericValue"": 4588.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-11-11T17:11:30.177+01:00"", ""TimeDimensionValue"": ""2004"", ""TimeDimensionBegin"": ""2004-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2004-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_c_newinc,TB_c_newinc,Tuberculosis - new and relapse cases,AGO,,COUNTRY,2005,37175.0,37175.0,,,,,,,"{""Id"": 14814, ""IndicatorCode"": ""TB_c_newinc"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""AGO"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2005, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""37 175"", ""NumericValue"": 37175.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-11-11T17:11:30.177+01:00"", ""TimeDimensionValue"": ""2005"", ""TimeDimensionBegin"": ""2005-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2005-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_c_newinc,TB_c_newinc,Tuberculosis - new and relapse cases,HTI,,COUNTRY,2023,11714.0,11714.0,,,,,,,"{""Id"": 15666, ""IndicatorCode"": ""TB_c_newinc"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""HTI"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AMR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""TimeDim"": 2023, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""11 714"", ""NumericValue"": 11714.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-11-11T17:11:30.177+01:00"", ""TimeDimensionValue"": ""2023"", ""TimeDimensionBegin"": ""2023-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2023-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_c_newinc,TB_c_newinc,Tuberculosis - new and relapse cases,CAF,,COUNTRY,2009,8743.0,8743.0,,,,,,,"{""Id"": 19901, ""IndicatorCode"": ""TB_c_newinc"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""CAF"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2009, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""8743"", ""NumericValue"": 8743.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-11-11T17:11:30.177+01:00"", ""TimeDimensionValue"": ""2009"", ""TimeDimensionBegin"": ""2009-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2009-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_c_newinc,TB_c_newinc,Tuberculosis - new and relapse cases,DMA,,COUNTRY,2011,2.0,2.0,,,,,,,"{""Id"": 24878, ""IndicatorCode"": ""TB_c_newinc"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""DMA"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AMR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""TimeDim"": 2011, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""2"", ""NumericValue"": 2.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-11-11T17:11:30.177+01:00"", ""TimeDimensionValue"": ""2011"", ""TimeDimensionBegin"": ""2011-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2011-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_c_newinc,TB_c_newinc,Tuberculosis - new and relapse cases,IDN,,COUNTRY,2017,442172.0,442172.0,,,,,,,"{""Id"": 24948, ""IndicatorCode"": ""TB_c_newinc"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""IDN"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": null, ""TimeDim"": 2017, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""442 172"", ""NumericValue"": 442172.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-11-11T17:11:30.177+01:00"", ""TimeDimensionValue"": ""2017"", ""TimeDimensionBegin"": ""2017-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2017-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_c_newinc,TB_c_newinc,Tuberculosis - new and relapse cases,ETH,,COUNTRY,2021,104606.0,104606.0,,,,,,,"{""Id"": 26357, ""IndicatorCode"": ""TB_c_newinc"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""ETH"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2021, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""104 606"", ""NumericValue"": 104606.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-11-11T17:11:30.177+01:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_c_newinc,TB_c_newinc,Tuberculosis - new and relapse cases,BGD,,COUNTRY,2019,291595.0,291595.0,,,,,,,"{""Id"": 29908, ""IndicatorCode"": ""TB_c_newinc"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""BGD"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""SEAR"", ""ParentLocation"": ""South-East Asia"", ""Dim1Type"": null, ""TimeDim"": 2019, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""291 595"", ""NumericValue"": 291595.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-11-11T17:11:30.177+01:00"", ""TimeDimensionValue"": ""2019"", ""TimeDimensionBegin"": ""2019-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2019-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_c_newinc,TB_c_newinc,Tuberculosis - new and relapse cases,LBN,,COUNTRY,2018,656.0,656.0,,,,,,,"{""Id"": 31649, ""IndicatorCode"": ""TB_c_newinc"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""LBN"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EMR"", ""ParentLocation"": ""Eastern Mediterranean"", ""Dim1Type"": null, ""TimeDim"": 2018, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""656"", ""NumericValue"": 656.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-11-11T17:11:30.177+01:00"", ""TimeDimensionValue"": ""2018"", ""TimeDimensionBegin"": ""2018-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2018-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_c_newinc,TB_c_newinc,Tuberculosis - new and relapse cases,CZE,,COUNTRY,2005,973.0,973.0,,,,,,,"{""Id"": 34349, ""IndicatorCode"": ""TB_c_newinc"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""CZE"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""TimeDim"": 2005, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""973"", ""NumericValue"": 973.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-11-11T17:11:30.177+01:00"", ""TimeDimensionValue"": ""2005"", ""TimeDimensionBegin"": ""2005-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2005-12-31T00:00:00+01:00""}"
