source,endpoint,indicator_code,indicator_name,location_code,location_name,location_type,year,value,numeric_value,low,high,unit,sex,age,publish_state,raw_json
WHO GHO OData,TB_c_tbhiv_tsr,TB_c_tbhiv_tsr,Treatment success rate: HIV-positive TB cases,NER,,COUNTRY,2021,75.0,75.0,,,,,,,"{""Id"": 7072279, ""IndicatorCode"": ""TB_c_tbhiv_tsr"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""NER"", ""ParentLocationCode"": ""AFR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2021, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""75"", ""NumericValue"": 75.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-11-11T17:49:31.553+01:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_c_tbhiv_tsr,TB_c_tbhiv_tsr,Treatment success rate: HIV-positive TB cases,EUR,,REGION,2004,61.0,61.0,,,,,,,"{""Id"": 7083367, ""IndicatorCode"": ""TB_c_tbhiv_tsr"", ""SpatialDimType"": ""REGION"", ""SpatialDim"": ""EUR"", ""ParentLocationCode"": null, ""TimeDimType"": ""YEAR"", ""ParentLocation"": null, ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2004, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""61"", ""NumericValue"": 61.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-11-11T17:49:31.553+01:00"", ""TimeDimensionValue"": ""2004"", ""TimeDimensionBegin"": ""2004-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2004-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_c_tbhiv_tsr,TB_c_tbhiv_tsr,Treatment success rate: HIV-positive TB cases,GIN,,COUNTRY,2016,83.0,83.0,,,,,,,"{""Id"": 7092145, ""IndicatorCode"": ""TB_c_tbhiv_tsr"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""GIN"", ""ParentLocationCode"": ""AFR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2016, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""83"", ""NumericValue"": 83.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-11-11T17:49:31.553+01:00"", ""TimeDimensionValue"": ""2016"", ""TimeDimensionBegin"": ""2016-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2016-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_c_tbhiv_tsr,TB_c_tbhiv_tsr,Treatment success rate: HIV-positive TB cases,PRT,,COUNTRY,2019,57.0,57.0,,,,,,,"{""Id"": 7094454, ""IndicatorCode"": ""TB_c_tbhiv_tsr"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""PRT"", ""ParentLocationCode"": ""EUR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2019, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""57"", ""NumericValue"": 57.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-11-11T17:49:31.553+01:00"", ""TimeDimensionValue"": ""2019"", ""TimeDimensionBegin"": ""2019-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2019-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_c_tbhiv_tsr,TB_c_tbhiv_tsr,Treatment success rate: HIV-positive TB cases,HTI,,COUNTRY,2017,61.0,61.0,,,,,,,"{""Id"": 7101255, ""IndicatorCode"": ""TB_c_tbhiv_tsr"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""HTI"", ""ParentLocationCode"": ""AMR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2017, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""61"", ""NumericValue"": 61.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-11-11T17:49:31.553+01:00"", ""TimeDimensionValue"": ""2017"", ""TimeDimensionBegin"": ""2017-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2017-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_c_tbhiv_tsr,TB_c_tbhiv_tsr,Treatment success rate: HIV-positive TB cases,CPV,,COUNTRY,2011,69.0,69.0,,,,,,,"{""Id"": 7101774, ""IndicatorCode"": ""TB_c_tbhiv_tsr"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""CPV"", ""ParentLocationCode"": ""AFR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2011, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""69"", ""NumericValue"": 69.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-11-11T17:49:31.553+01:00"", ""TimeDimensionValue"": ""2011"", ""TimeDimensionBegin"": ""2011-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2011-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_c_tbhiv_tsr,TB_c_tbhiv_tsr,Treatment success rate: HIV-positive TB cases,JOR,,COUNTRY,2018,67.0,67.0,,,,,,,"{""Id"": 7105539, ""IndicatorCode"": ""TB_c_tbhiv_tsr"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""JOR"", ""ParentLocationCode"": ""EMR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Eastern Mediterranean"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2018, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""67"", ""NumericValue"": 67.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-11-11T17:49:31.553+01:00"", ""TimeDimensionValue"": ""2018"", ""TimeDimensionBegin"": ""2018-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2018-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_c_tbhiv_tsr,TB_c_tbhiv_tsr,Treatment success rate: HIV-positive TB cases,RUS,,COUNTRY,2016,53.0,53.0,,,,,,,"{""Id"": 7107724, ""IndicatorCode"": ""TB_c_tbhiv_tsr"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""RUS"", ""ParentLocationCode"": ""EUR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2016, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""53"", ""NumericValue"": 53.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-11-11T17:49:31.553+01:00"", ""TimeDimensionValue"": ""2016"", ""TimeDimensionBegin"": ""2016-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2016-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_c_tbhiv_tsr,TB_c_tbhiv_tsr,Treatment success rate: HIV-positive TB cases,GUY,,COUNTRY,2008,57.0,57.0,,,,,,,"{""Id"": 7110724, ""IndicatorCode"": ""TB_c_tbhiv_tsr"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""GUY"", ""ParentLocationCode"": ""AMR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2008, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""57"", ""NumericValue"": 57.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-11-11T17:49:31.553+01:00"", ""TimeDimensionValue"": ""2008"", ""TimeDimensionBegin"": ""2008-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2008-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_c_tbhiv_tsr,TB_c_tbhiv_tsr,Treatment success rate: HIV-positive TB cases,CRI,,COUNTRY,2023,78.0,78.0,,,,,,,"{""Id"": 7112572, ""IndicatorCode"": ""TB_c_tbhiv_tsr"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""CRI"", ""ParentLocationCode"": ""AMR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2023, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""78"", ""NumericValue"": 78.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-11-11T17:49:31.553+01:00"", ""TimeDimensionValue"": ""2023"", ""TimeDimensionBegin"": ""2023-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2023-12-31T00:00:00+01:00""}"
